election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007504,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,129,646,422
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107505,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,145,445,260
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107505,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,113,445,260
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107506,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,113,581,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107506,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,247,581,360
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107507,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,298,1002,647
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107507,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,344,1002,647
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107508,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,204,583,374
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107508,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,164,583,374
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"4171107616, 4171107620",,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,27,110,68
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"4171107616, 4171107620",,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,41,110,68
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171107642,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,13,45,34
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4171107642,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,21,45,34
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107700,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,230,725,500
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107700,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,268,725,500
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107701,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,40,261,180
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107701,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,138,261,180
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107702,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,16,105,53
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107702,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,37,105,53
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107703,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,79,226,146
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107703,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,64,226,146
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107705,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,17,124,90
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107705,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,72,124,90
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4181107707,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,50,179,129
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4181107707,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,78,179,129
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4181107708,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,42,196,125
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,4181107708,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,82,196,125
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007800,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,100,445,223
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007800,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,118,445,223
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007801,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,78,181,114
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007801,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,35,181,114
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007802,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,63,487,137
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007802,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,67,487,137
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007803,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,178,715,325
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007803,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,131,715,325
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007804,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,180,728,441
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007804,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,258,728,441
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007805,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,75,314,221
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007805,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,142,314,221
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007810,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,25,96,59
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007810,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,33,96,59
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007811,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,150,548,314
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007811,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,155,548,314
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007812,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,94,330,167
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007812,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,71,330,167
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007813,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,15,56,34
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007813,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,19,56,34
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007842,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,11,46,36
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181007842,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,25,46,36
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307900,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,28,161,88
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307900,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,57,161,88
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307901,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,78,379,179
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2161307901,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,100,379,179
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307906,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,8,45,29
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307906,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,21,45,29
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307908,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,29,138,75
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307908,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,45,138,75
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307910,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,27,107,59
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307910,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,30,107,59
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307911,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,298,880,554
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307911,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,246,880,554
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107912,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,164,681,459
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181107912,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,290,681,459
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2181107913, 2181307914",,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,101,237,166
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2181107913, 2181307914",,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,61,237,166
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,Landowner,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,Yes,,186,0,420
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,Landowner,,BOULDER COUNTY SUBDIVISION PAVING PUBLIC IMPROVEMENT DISTRICT ISSUE 5C,measure,No,,233,0,420
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2161307901, 2161307902",,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,Yes,,71,268,143
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2161307901, 2161307902",,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,No,,72,268,143
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307903,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,Yes,,572,1749,941
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307903,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,No,,368,1749,941
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307904,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,Yes,,43,170,98
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307904,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,No,,54,170,98
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307905,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,Yes,,43,143,77
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,2181307905,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,No,,34,143,77
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2181307908, 2181307915",,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,Yes,,30,118,72
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2181307908, 2181307915",,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,No,,42,118,72
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,Landowner,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,Yes,,55,0,170
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,Landowner,,BOULDER COUNTY NEDERLAND ECO PASS PUBLIC IMPROVEMENT DISTRICT ISSUE 5D,measure,No,,115,0,170
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 600,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 600,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 601,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 601,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 602,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 602,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 603,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 603,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 604,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 604,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 605,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 605,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 606,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 606,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 607,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 607,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 608,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 608,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 609,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 609,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 610,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 610,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 611,measure,Yes,,2,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 611,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 612,measure,Yes,,2,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 612,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 613,measure,Yes,,2,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 613,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 614,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 614,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 615,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 615,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 616,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 616,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 617,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 617,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 618,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT ISSUE 618,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT QUESTION 619,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT QUESTION 619,measure,No,,0,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT QUESTION 620,measure,Yes,,3,0,3
2013,2013-11-05,coordinated,boulder_county,county,Boulder County,"2163307107, Landowner",,STC METROPOLITAN DISTRICT NO. 1 BALLOT QUESTION 620,measure,No,,0,0,3
