election_year,election_date,election_type,data_source,jurisdiction_level,jurisdiction_name,precinct_id,precinct_name,contest,contest_type,candidate_or_option,party,votes,active_voters,ballots_cast
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,215,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,42,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,114,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,158,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Proposition HH (Statutory),measure,Yes,,278,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Proposition HH (Statutory),measure,No,,197,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Proposition II (Statutory),measure,Yes,,386,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Proposition II (Statutory),measure,No,,93,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder County Ballot Issue 1A,measure,Yes,,394,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder County Ballot Issue 1A,measure,No,,81,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder County Ballot Issue 1B,measure,Yes,,344,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207315,315,Boulder County Ballot Issue 1B,measure,No,,119,862.0,483
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,City of Lafayette City Council Candidates,candidate,Tim Barnes,,352,1332.0,651
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,City of Lafayette City Council Candidates,candidate,JD Mangat,,420,1332.0,651
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,City of Lafayette City Council Candidates,candidate,Eric Ryant,,218,1332.0,651
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,City of Lafayette City Council Candidates,candidate,John W. Watson,,99,1332.0,651
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,City of Lafayette City Council Candidates,candidate,Gala W. Orba,,151,1332.0,651
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,City of Lafayette City Council Candidates,candidate,David Fridland,,356,1332.0,651
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,City of Lafayette City Council Candidates,candidate,Crystal Gallegos,,203,1332.0,651
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,379,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,183,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,47,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,328,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,211,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,208,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,342,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,88,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,225,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,287,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Proposition HH (Statutory),measure,Yes,,431,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Proposition HH (Statutory),measure,No,,358,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Proposition II (Statutory),measure,Yes,,631,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Proposition II (Statutory),measure,No,,161,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder County Ballot Issue 1A,measure,Yes,,631,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder County Ballot Issue 1A,measure,No,,161,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder County Ballot Issue 1B,measure,Yes,,522,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171207316,316,Boulder County Ballot Issue 1B,measure,No,,256,1332.0,797
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,399,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,287,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,74,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,415,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,203,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,280,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,390,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,205,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,160,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,331,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Proposition HH (Statutory),measure,Yes,,507,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Proposition HH (Statutory),measure,No,,377,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Proposition II (Statutory),measure,Yes,,753,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Proposition II (Statutory),measure,No,,132,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder County Ballot Issue 1A,measure,Yes,,731,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder County Ballot Issue 1A,measure,No,,152,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder County Ballot Issue 1B,measure,Yes,,631,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Boulder County Ballot Issue 1B,measure,No,,243,1913.0,890
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Town of Erie Ballot Question 3A,measure,Yes,,542,1913.0,878
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Town of Erie Ballot Question 3A,measure,No,,247,1913.0,878
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Town of Erie Ballot Question 3B,measure,Yes,,527,1913.0,878
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907400,400,Town of Erie Ballot Question 3B,measure,No,,298,1913.0,878
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,377,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,218,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,68,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,362,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,176,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,250,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,341,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,104,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,125,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,415,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Proposition HH (Statutory),measure,Yes,,449,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Proposition HH (Statutory),measure,No,,341,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Proposition II (Statutory),measure,Yes,,610,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Proposition II (Statutory),measure,No,,190,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder County Ballot Issue 1A,measure,Yes,,631,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder County Ballot Issue 1A,measure,No,,166,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder County Ballot Issue 1B,measure,Yes,,540,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Boulder County Ballot Issue 1B,measure,No,,247,1562.0,803
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Town of Erie Ballot Question 3A,measure,Yes,,401,1562.0,792
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Town of Erie Ballot Question 3A,measure,No,,274,1562.0,792
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Town of Erie Ballot Question 3B,measure,Yes,,417,1562.0,792
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907401,401,Town of Erie Ballot Question 3B,measure,No,,304,1562.0,792
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Jason Unger,,402,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District A (4 Years),candidate,Neil Fishman,,223,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Andrew Steffl,,63,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Alex Medler,,366,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District C (4 Years),candidate,Cynthia Nevison,,207,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Andrew Brandt,,247,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District D (4 Years),candidate,Lalenia Quinlan Aweida,,378,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Anil Kiran Pesaramelli,,140,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Stuart Lord,,166,1461.0,841
2023,2023-11-07,coordinated,boulder_county,county,Boulder County,2171907402,402,Boulder Valley School District RE-2 Director District G (4 Years),candidate,Jorge Chávez,,343,1461.0,841
